condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_no_trust_case1,case1,no_trust,88,100088,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,88,100088,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,88,100088,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,88,100088,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,88,100088,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,88,100088,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,88,100088,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,89,100089,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,90,100090,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,91,100091,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,92,100092,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,93,100093,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,94,100094,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,95,100095,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,96,100096,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,97,100097,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,98,100098,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,99,100099,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,100,100100,fixed,10,2,22,nan,nan,0.0,nan,0
