condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,489,100489,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,490,100490,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,491,100491,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,492,100492,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,493,100493,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,494,100494,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,495,100495,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,496,100496,fixed,11,3,23,nan,nan,0.0,nan,0
